Sample:float,Data:float,Data2:float
"31232.0","0.115997314453125","0.004302978515625"
"31233.0","0.115997314453125","0.00433349609375"
"31234.0","0.117919921875","0.004425048828125"
"31235.0","0.117919921875","0.00433349609375"
"31236.0","0.117919921875","0.00445556640625"
"31237.0","0.117919921875","0.004486083984375"
"31238.0","0.117919921875","0.004119873046875"
"31239.0","0.117919921875","0.004364013671875"
"31240.0","0.117919921875","0.004302978515625"
"31241.0","0.117919921875","0.004180908203125"
"31242.0","0.117919921875","0.00439453125"
"31243.0","0.117919921875","0.004302978515625"
"31244.0","0.117919921875","0.0042724609375"
"31245.0","0.117919921875","0.0040283203125"
"31246.0","0.117919921875","0.0042724609375"
"31247.0","0.117919921875","0.004241943359375"
"31248.0","0.117919921875","0.00433349609375"
"31249.0","0.117919921875","0.00408935546875"
"31250.0","0.117919921875","0.0042724609375"
"31251.0","0.115997314453125","0.004302978515625"
"31252.0","0.115997314453125","0.004150390625"
"31253.0","0.115997314453125","0.004058837890625"
"31254.0","0.115997314453125","0.004302978515625"
"31255.0","0.115997314453125","0.004150390625"
"31256.0","0.115997314453125","0.004486083984375"
"31257.0","0.115997314453125","0.004241943359375"
"31258.0","0.115997314453125","0.004486083984375"
"31259.0","0.115997314453125","0.004180908203125"
"31260.0","0.115997314453125","0.004302978515625"
"31261.0","0.115997314453125","0.00433349609375"
"31262.0","0.115997314453125","0.004241943359375"
"31263.0","0.115997314453125","0.0042724609375"
"31264.0","0.115997314453125","0.0042724609375"
"31265.0","0.115997314453125","0.00445556640625"
"31266.0","0.115997314453125","0.004425048828125"
"31267.0","0.115997314453125","0.004302978515625"
"31268.0","0.117645263671875","0.004302978515625"
"31269.0","0.117645263671875","0.004364013671875"
"31270.0","0.117645263671875","0.004486083984375"
"31271.0","0.117645263671875","0.0042724609375"
"31272.0","0.117645263671875","0.004425048828125"
"31273.0","0.117645263671875","0.004150390625"
"31274.0","0.117645263671875","0.0045166015625"
"31275.0","0.117645263671875","0.00421142578125"
"31276.0","0.117645263671875","0.0042724609375"
"31277.0","0.117645263671875","0.004302978515625"
"31278.0","0.117645263671875","0.00421142578125"
"31279.0","0.117645263671875","0.004241943359375"
"31280.0","0.117645263671875","0.00421142578125"
"31281.0","0.117645263671875","0.0042724609375"
"31282.0","0.117645263671875","0.00408935546875"
"31283.0","0.117645263671875","0.0042724609375"
"31284.0","0.117645263671875","0.00445556640625"
"31285.0","0.11627197265625","0.00390625"
"31286.0","0.11627197265625","0.0042724609375"
"31287.0","0.11627197265625","0.0042724609375"
"31288.0","0.11627197265625","0.0042724609375"
"31289.0","0.11627197265625","0.004150390625"
"31290.0","0.11627197265625","0.00433349609375"
"31291.0","0.11627197265625","0.0040283203125"
"31292.0","0.11627197265625","0.00433349609375"
"31293.0","0.11627197265625","0.00445556640625"
"31294.0","0.11627197265625","0.0042724609375"
"31295.0","0.11627197265625","0.004425048828125"
"31296.0","0.11627197265625","0.004058837890625"
"31297.0","0.11627197265625","0.00439453125"
"31298.0","0.11627197265625","0.0042724609375"
"31299.0","0.11627197265625","0.004302978515625"
"31300.0","0.11627197265625","0.004425048828125"
"31301.0","0.11627197265625","0.004364013671875"
"31302.0","0.117645263671875","0.0042724609375"
"31303.0","0.117645263671875","0.00439453125"
"31304.0","0.117645263671875","0.004425048828125"
"31305.0","0.117645263671875","0.00439453125"
"31306.0","0.117645263671875","0.004364013671875"
"31307.0","0.117645263671875","0.004150390625"
"31308.0","0.117645263671875","0.0045166015625"
"31309.0","0.117645263671875","0.004241943359375"
"31310.0","0.117645263671875","0.0040283203125"
"31311.0","0.117645263671875","0.004425048828125"
"31312.0","0.117645263671875","0.0042724609375"
"31313.0","0.117645263671875","0.004180908203125"
"31314.0","0.117645263671875","0.004150390625"
"31315.0","0.117645263671875","0.0042724609375"
"31316.0","0.117645263671875","0.004119873046875"
"31317.0","0.117645263671875","0.00421142578125"
"31318.0","0.117645263671875","0.004241943359375"
"31319.0","0.115997314453125","0.004180908203125"
"31320.0","0.115997314453125","0.00421142578125"
"31321.0","0.115997314453125","0.004180908203125"
"31322.0","0.115997314453125","0.004241943359375"
"31323.0","0.115997314453125","0.004302978515625"
"31324.0","0.115997314453125","0.004241943359375"
"31325.0","0.115997314453125","0.004119873046875"
"31326.0","0.115997314453125","0.004364013671875"
"31327.0","0.115997314453125","0.00439453125"
"31328.0","0.115997314453125","0.004180908203125"
"31329.0","0.115997314453125","0.004241943359375"
"31330.0","0.115997314453125","0.00421142578125"
"31331.0","0.115997314453125","0.0042724609375"
"31332.0","0.115997314453125","0.004241943359375"
"31333.0","0.115997314453125","0.004180908203125"
"31334.0","0.115997314453125","0.004486083984375"
"31335.0","0.115997314453125","0.00439453125"
"31336.0","0.117919921875","0.0042724609375"
"31337.0","0.117919921875","0.004241943359375"
"31338.0","0.117919921875","0.004425048828125"
"31339.0","0.117919921875","0.00457763671875"
"31340.0","0.117919921875","0.004241943359375"
"31341.0","0.117919921875","0.0042724609375"
"31342.0","0.117919921875","0.00439453125"
"31343.0","0.117919921875","0.004119873046875"
"31344.0","0.117919921875","0.004241943359375"
"31345.0","0.117919921875","0.004302978515625"
"31346.0","0.117919921875","0.004302978515625"
"31347.0","0.117919921875","0.00421142578125"
"31348.0","0.117919921875","0.004180908203125"
"31349.0","0.117919921875","0.004302978515625"
"31350.0","0.117919921875","0.00433349609375"
"31351.0","0.117919921875","0.004302978515625"
"31352.0","0.117919921875","0.004241943359375"
"31353.0","0.117919921875","0.00421142578125"
"31354.0","0.115997314453125","0.004180908203125"
"31355.0","0.115997314453125","0.004119873046875"
"31356.0","0.115997314453125","0.004364013671875"
"31357.0","0.115997314453125","0.00433349609375"
"31358.0","0.115997314453125","0.00445556640625"
"31359.0","0.115997314453125","0.004119873046875"
"31360.0","0.115997314453125","0.00433349609375"
"31361.0","0.115997314453125","0.00445556640625"
"31362.0","0.115997314453125","0.00408935546875"
"31363.0","0.115997314453125","0.00421142578125"
"31364.0","0.115997314453125","0.004364013671875"
"31365.0","0.115997314453125","0.004241943359375"
"31366.0","0.115997314453125","0.0042724609375"
"31367.0","0.115997314453125","0.00408935546875"
"31368.0","0.115997314453125","0.004486083984375"
"31369.0","0.115997314453125","0.0042724609375"
"31370.0","0.115997314453125","0.00433349609375"
"31371.0","0.117645263671875","0.004486083984375"
"31372.0","0.117645263671875","0.004425048828125"
"31373.0","0.117645263671875","0.004486083984375"
"31374.0","0.117645263671875","0.004425048828125"
"31375.0","0.117645263671875","0.00408935546875"
"31376.0","0.117645263671875","0.00439453125"
"31377.0","0.117645263671875","0.004119873046875"
"31378.0","0.117645263671875","0.004180908203125"
"31379.0","0.117645263671875","0.00445556640625"
"31380.0","0.117645263671875","0.0042724609375"
"31381.0","0.117645263671875","0.004119873046875"
"31382.0","0.117645263671875","0.00433349609375"
"31383.0","0.117645263671875","0.004241943359375"
"31384.0","0.117645263671875","0.0042724609375"
"31385.0","0.117645263671875","0.0042724609375"
"31386.0","0.117645263671875","0.00421142578125"
"31387.0","0.117645263671875","0.0042724609375"
"31388.0","0.115997314453125","0.004119873046875"
"31389.0","0.115997314453125","0.004150390625"
"31390.0","0.115997314453125","0.004150390625"
"31391.0","0.115997314453125","0.00445556640625"
"31392.0","0.115997314453125","0.004119873046875"
"31393.0","0.115997314453125","0.0042724609375"
"31394.0","0.115997314453125","0.004180908203125"
"31395.0","0.115997314453125","0.00439453125"
"31396.0","0.115997314453125","0.0042724609375"
"31397.0","0.115997314453125","0.004241943359375"
"31398.0","0.115997314453125","0.0042724609375"
"31399.0","0.115997314453125","0.004241943359375"
"31400.0","0.117919921875","0.00439453125"
"31401.0","0.117919921875","0.004425048828125"
"31402.0","0.117919921875","0.004364013671875"
"31403.0","0.117919921875","0.004364013671875"
"31404.0","0.117919921875","0.004180908203125"
"31405.0","0.117919921875","0.004425048828125"
"31406.0","0.117919921875","0.004180908203125"
"31407.0","0.117919921875","0.00408935546875"
"31408.0","0.117919921875","0.004364013671875"
"31409.0","0.117919921875","0.004302978515625"
"31410.0","0.117919921875","0.004150390625"
"31411.0","0.117919921875","0.004180908203125"
"31412.0","0.117919921875","0.0042724609375"
"31413.0","0.117919921875","0.004364013671875"
"31414.0","0.117919921875","0.004302978515625"
"31415.0","0.117919921875","0.00421142578125"
"31416.0","0.117919921875","0.004150390625"
"31417.0","0.115997314453125","0.00433349609375"
"31418.0","0.115997314453125","0.003936767578125"
"31419.0","0.115997314453125","0.00408935546875"
"31420.0","0.115997314453125","0.004425048828125"
"31421.0","0.115997314453125","0.004180908203125"
"31422.0","0.115997314453125","0.004241943359375"
"31423.0","0.115997314453125","0.0042724609375"
"31424.0","0.115997314453125","0.004425048828125"
"31425.0","0.115997314453125","0.00408935546875"
"31426.0","0.115997314453125","0.00445556640625"
"31427.0","0.115997314453125","0.004150390625"
"31428.0","0.115997314453125","0.004302978515625"
"31429.0","0.115997314453125","0.00433349609375"
"31430.0","0.115997314453125","0.004180908203125"
"31431.0","0.115997314453125","0.004547119140625"
"31432.0","0.115997314453125","0.004302978515625"
"31433.0","0.115997314453125","0.00433349609375"
"31434.0","0.117919921875","0.004425048828125"
"31435.0","0.117919921875","0.00433349609375"
"31436.0","0.117919921875","0.00445556640625"
"31437.0","0.117919921875","0.004486083984375"
"31438.0","0.117919921875","0.004119873046875"
"31439.0","0.117919921875","0.004364013671875"
"31440.0","0.117919921875","0.004302978515625"
"31441.0","0.117919921875","0.004180908203125"
"31442.0","0.117919921875","0.00439453125"
"31443.0","0.117919921875","0.004302978515625"
"31444.0","0.117919921875","0.0042724609375"
"31445.0","0.117919921875","0.0040283203125"
"31446.0","0.117919921875","0.0042724609375"
"31447.0","0.117919921875","0.004241943359375"
"31448.0","0.117919921875","0.00433349609375"
"31449.0","0.117919921875","0.00408935546875"
"31450.0","0.117919921875","0.0042724609375"
"31451.0","0.115997314453125","0.004302978515625"
"31452.0","0.115997314453125","0.004150390625"
"31453.0","0.115997314453125","0.004058837890625"
"31454.0","0.115997314453125","0.004302978515625"
"31455.0","0.115997314453125","0.004150390625"
"31456.0","0.115997314453125","0.004486083984375"
"31457.0","0.115997314453125","0.004241943359375"
"31458.0","0.115997314453125","0.004486083984375"
"31459.0","0.115997314453125","0.004180908203125"
"31460.0","0.115997314453125","0.004302978515625"
"31461.0","0.115997314453125","0.00433349609375"
"31462.0","0.115997314453125","0.004241943359375"
"31463.0","0.115997314453125","0.0042724609375"
"31464.0","0.115997314453125","0.0042724609375"
"31465.0","0.115997314453125","0.00445556640625"
"31466.0","0.115997314453125","0.004425048828125"
"31467.0","0.115997314453125","0.004302978515625"
"31468.0","0.117645263671875","0.004302978515625"
"31469.0","0.117645263671875","0.004364013671875"
"31470.0","0.117645263671875","0.004486083984375"
"31471.0","0.117645263671875","0.0042724609375"
"31472.0","0.117645263671875","0.004425048828125"
"31473.0","0.117645263671875","0.004150390625"
"31474.0","0.117645263671875","0.0045166015625"
"31475.0","0.117645263671875","0.00421142578125"
"31476.0","0.117645263671875","0.0042724609375"
"31477.0","0.117645263671875","0.004302978515625"
"31478.0","0.117645263671875","0.00421142578125"
"31479.0","0.117645263671875","0.004241943359375"
"31480.0","0.117645263671875","0.00421142578125"
"31481.0","0.117645263671875","0.0042724609375"
"31482.0","0.117645263671875","0.00408935546875"
"31483.0","0.117645263671875","0.0042724609375"
"31484.0","0.117645263671875","0.00445556640625"
"31485.0","0.11627197265625","0.00390625"
"31486.0","0.11627197265625","0.0042724609375"
"31487.0","0.11627197265625","0.0042724609375"
"31488.0","0.11627197265625","0.0042724609375"
"31489.0","0.11627197265625","0.004150390625"
"31490.0","0.11627197265625","0.00433349609375"
"31491.0","0.11627197265625","0.0040283203125"
"31492.0","0.11627197265625","0.00433349609375"
"31493.0","0.11627197265625","0.00445556640625"
"31494.0","0.11627197265625","0.0042724609375"
"31495.0","0.11627197265625","0.004425048828125"
"31496.0","0.11627197265625","0.004058837890625"
"31497.0","0.11627197265625","0.00439453125"
"31498.0","0.11627197265625","0.0042724609375"
"31499.0","0.11627197265625","0.004302978515625"
"31500.0","0.11627197265625","0.004425048828125"
"31501.0","0.11627197265625","0.004364013671875"
"31502.0","0.117645263671875","0.0042724609375"
"31503.0","0.117645263671875","0.00439453125"
"31504.0","0.117645263671875","0.004425048828125"
"31505.0","0.117645263671875","0.00439453125"
"31506.0","0.117645263671875","0.004364013671875"
"31507.0","0.117645263671875","0.004150390625"
"31508.0","0.117645263671875","0.0045166015625"
"31509.0","0.117645263671875","0.004241943359375"
"31510.0","0.117645263671875","0.0040283203125"
"31511.0","0.117645263671875","0.004425048828125"
"31512.0","0.117645263671875","0.0042724609375"
"31513.0","0.117645263671875","0.004180908203125"
"31514.0","0.117645263671875","0.004150390625"
"31515.0","0.117645263671875","0.0042724609375"
"31516.0","0.117645263671875","0.004119873046875"
"31517.0","0.117645263671875","0.00421142578125"
"31518.0","0.117645263671875","0.004241943359375"
"31519.0","0.115997314453125","0.004180908203125"
"31520.0","0.115997314453125","0.00421142578125"
"31521.0","0.115997314453125","0.004180908203125"
"31522.0","0.115997314453125","0.004241943359375"
"31523.0","0.115997314453125","0.004302978515625"
"31524.0","0.115997314453125","0.004241943359375"
"31525.0","0.115997314453125","0.004119873046875"
"31526.0","0.115997314453125","0.004364013671875"
"31527.0","0.115997314453125","0.00439453125"
"31528.0","0.115997314453125","0.004180908203125"
"31529.0","0.115997314453125","0.004241943359375"
"31530.0","0.115997314453125","0.00421142578125"
"31531.0","0.115997314453125","0.0042724609375"
"31532.0","0.115997314453125","0.004241943359375"
"31533.0","0.115997314453125","0.004180908203125"
"31534.0","0.115997314453125","0.004486083984375"
"31535.0","0.115997314453125","0.00439453125"
"31536.0","0.117919921875","0.0042724609375"
"31537.0","0.117919921875","0.004241943359375"
"31538.0","0.117919921875","0.004425048828125"
"31539.0","0.117919921875","0.00457763671875"
"31540.0","0.117919921875","0.004241943359375"
"31541.0","0.117919921875","0.0042724609375"
"31542.0","0.117919921875","0.00439453125"
"31543.0","0.117919921875","0.004119873046875"
"31544.0","0.117919921875","0.004241943359375"
"31545.0","0.117919921875","0.004302978515625"
"31546.0","0.117919921875","0.004302978515625"
"31547.0","0.117919921875","0.00421142578125"
"31548.0","0.117919921875","0.004180908203125"
"31549.0","0.117919921875","0.004302978515625"
"31550.0","0.117919921875","0.00433349609375"
"31551.0","0.117919921875","0.004302978515625"
"31552.0","0.117919921875","0.004241943359375"
"31553.0","0.117919921875","0.00421142578125"
"31554.0","0.115997314453125","0.004180908203125"
"31555.0","0.115997314453125","0.004119873046875"
"31556.0","0.115997314453125","0.004364013671875"
"31557.0","0.115997314453125","0.00433349609375"
"31558.0","0.115997314453125","0.00445556640625"
"31559.0","0.115997314453125","0.004119873046875"
"31560.0","0.115997314453125","0.00433349609375"
"31561.0","0.115997314453125","0.00445556640625"
"31562.0","0.115997314453125","0.00408935546875"
"31563.0","0.115997314453125","0.00421142578125"
"31564.0","0.115997314453125","0.004364013671875"
"31565.0","0.115997314453125","0.004241943359375"
"31566.0","0.115997314453125","0.0042724609375"
"31567.0","0.115997314453125","0.00408935546875"
"31568.0","0.115997314453125","0.004486083984375"
"31569.0","0.115997314453125","0.0042724609375"
"31570.0","0.115997314453125","0.00433349609375"
"31571.0","0.117645263671875","0.004486083984375"
"31572.0","0.117645263671875","0.004425048828125"
"31573.0","0.117645263671875","0.004486083984375"
"31574.0","0.117645263671875","0.004425048828125"
"31575.0","0.117645263671875","0.00408935546875"
"31576.0","0.117645263671875","0.00439453125"
"31577.0","0.117645263671875","0.004119873046875"
"31578.0","0.117645263671875","0.004180908203125"
"31579.0","0.117645263671875","0.00445556640625"
"31580.0","0.117645263671875","0.0042724609375"
"31581.0","0.117645263671875","0.004119873046875"
"31582.0","0.117645263671875","0.00433349609375"
"31583.0","0.117645263671875","0.004241943359375"
"31584.0","0.117645263671875","0.0042724609375"
"31585.0","0.117645263671875","0.0042724609375"
"31586.0","0.117645263671875","0.00421142578125"
"31587.0","0.117645263671875","0.0042724609375"
"31588.0","0.115997314453125","0.004119873046875"
"31589.0","0.115997314453125","0.004150390625"
"31590.0","0.115997314453125","0.004150390625"
"31591.0","0.115997314453125","0.00445556640625"
"31592.0","0.115997314453125","0.004119873046875"
"31593.0","0.115997314453125","0.0042724609375"
"31594.0","0.115997314453125","0.004180908203125"
"31595.0","0.115997314453125","0.00439453125"
"31596.0","0.115997314453125","0.0042724609375"
"31597.0","0.115997314453125","0.004241943359375"
"31598.0","0.115997314453125","0.0042724609375"
"31599.0","0.115997314453125","0.004241943359375"
"31600.0","0.117919921875","0.00439453125"
"31601.0","0.117919921875","0.004425048828125"
"31602.0","0.117919921875","0.004364013671875"
"31603.0","0.117919921875","0.004364013671875"
"31604.0","0.117919921875","0.004180908203125"
"31605.0","0.117919921875","0.004425048828125"
"31606.0","0.117919921875","0.004180908203125"
"31607.0","0.117919921875","0.00408935546875"
"31608.0","0.117919921875","0.004364013671875"
"31609.0","0.117919921875","0.004302978515625"
"31610.0","0.117919921875","0.004150390625"
"31611.0","0.117919921875","0.004180908203125"
"31612.0","0.117919921875","0.0042724609375"
"31613.0","0.117919921875","0.004364013671875"
"31614.0","0.117919921875","0.004302978515625"
"31615.0","0.117919921875","0.00421142578125"
"31616.0","0.117919921875","0.004150390625"
"31617.0","0.115997314453125","0.00433349609375"
"31618.0","0.115997314453125","0.003936767578125"
"31619.0","0.115997314453125","0.00408935546875"
"31620.0","0.115997314453125","0.004425048828125"
"31621.0","0.115997314453125","0.004180908203125"
"31622.0","0.115997314453125","0.004241943359375"
"31623.0","0.115997314453125","0.0042724609375"
"31624.0","0.115997314453125","0.004425048828125"
"31625.0","0.115997314453125","0.00408935546875"
"31626.0","0.115997314453125","0.00445556640625"
"31627.0","0.115997314453125","0.004150390625"
"31628.0","0.115997314453125","0.004302978515625"
"31629.0","0.115997314453125","0.00433349609375"
"31630.0","0.115997314453125","0.004180908203125"
"31631.0","0.115997314453125","0.004547119140625"
"31632.0","0.115997314453125","0.004302978515625"
"31633.0","0.115997314453125","0.00433349609375"
"31634.0","0.117919921875","0.004425048828125"
"31635.0","0.117919921875","0.00433349609375"
"31636.0","0.117919921875","0.00445556640625"
"31637.0","0.117919921875","0.004486083984375"
"31638.0","0.117919921875","0.004119873046875"
"31639.0","0.117919921875","0.004364013671875"
"31640.0","0.117919921875","0.004302978515625"
"31641.0","0.117919921875","0.004180908203125"
"31642.0","0.117919921875","0.00439453125"
"31643.0","0.117919921875","0.004302978515625"
"31644.0","0.117919921875","0.0042724609375"
"31645.0","0.117919921875","0.0040283203125"
"31646.0","0.117919921875","0.0042724609375"
"31647.0","0.117919921875","0.004241943359375"
"31648.0","0.117919921875","0.00433349609375"
"31649.0","0.117919921875","0.00408935546875"
"31650.0","0.117919921875","0.0042724609375"
"31651.0","0.115997314453125","0.004302978515625"
"31652.0","0.115997314453125","0.004150390625"
"31653.0","0.115997314453125","0.004058837890625"
"31654.0","0.115997314453125","0.004302978515625"
"31655.0","0.115997314453125","0.004150390625"
"31656.0","0.115997314453125","0.004486083984375"
"31657.0","0.115997314453125","0.004241943359375"
"31658.0","0.115997314453125","0.004486083984375"
"31659.0","0.115997314453125","0.004180908203125"
"31660.0","0.115997314453125","0.004302978515625"
"31661.0","0.115997314453125","0.00433349609375"
"31662.0","0.115997314453125","0.004241943359375"
"31663.0","0.115997314453125","0.0042724609375"
"31664.0","0.115997314453125","0.0042724609375"
"31665.0","0.115997314453125","0.00445556640625"
"31666.0","0.115997314453125","0.004425048828125"
"31667.0","0.115997314453125","0.004302978515625"
"31668.0","0.117645263671875","0.004302978515625"
"31669.0","0.117645263671875","0.004364013671875"
"31670.0","0.117645263671875","0.004486083984375"
"31671.0","0.117645263671875","0.0042724609375"
"31672.0","0.117645263671875","0.004425048828125"
"31673.0","0.117645263671875","0.004150390625"
"31674.0","0.117645263671875","0.0045166015625"
"31675.0","0.117645263671875","0.00421142578125"
"31676.0","0.117645263671875","0.0042724609375"
"31677.0","0.117645263671875","0.004302978515625"
"31678.0","0.117645263671875","0.00421142578125"
"31679.0","0.117645263671875","0.004241943359375"
"31680.0","0.117645263671875","0.00421142578125"
"31681.0","0.117645263671875","0.0042724609375"
"31682.0","0.117645263671875","0.00408935546875"
"31683.0","0.117645263671875","0.0042724609375"
"31684.0","0.117645263671875","0.00445556640625"
"31685.0","0.11627197265625","0.00390625"
"31686.0","0.11627197265625","0.0042724609375"
"31687.0","0.11627197265625","0.0042724609375"
"31688.0","0.11627197265625","0.0042724609375"
"31689.0","0.11627197265625","0.004150390625"
"31690.0","0.11627197265625","0.00433349609375"
"31691.0","0.11627197265625","0.0040283203125"
"31692.0","0.11627197265625","0.00433349609375"
"31693.0","0.11627197265625","0.00445556640625"
"31694.0","0.11627197265625","0.0042724609375"
"31695.0","0.11627197265625","0.004425048828125"
"31696.0","0.11627197265625","0.004058837890625"
"31697.0","0.11627197265625","0.00439453125"
"31698.0","0.11627197265625","0.0042724609375"
"31699.0","0.11627197265625","0.004302978515625"
"31700.0","0.11627197265625","0.004425048828125"
"31701.0","0.11627197265625","0.004364013671875"
"31702.0","0.117645263671875","0.0042724609375"
"31703.0","0.117645263671875","0.00439453125"
"31704.0","0.117645263671875","0.004425048828125"
"31705.0","0.117645263671875","0.00439453125"
"31706.0","0.117645263671875","0.004364013671875"
"31707.0","0.117645263671875","0.004150390625"
"31708.0","0.117645263671875","0.0045166015625"
"31709.0","0.117645263671875","0.004241943359375"
"31710.0","0.117645263671875","0.0040283203125"
"31711.0","0.117645263671875","0.004425048828125"
"31712.0","0.117645263671875","0.0042724609375"
"31713.0","0.117645263671875","0.004180908203125"
"31714.0","0.117645263671875","0.004150390625"
"31715.0","0.117645263671875","0.0042724609375"
"31716.0","0.117645263671875","0.004119873046875"
"31717.0","0.117645263671875","0.00421142578125"
"31718.0","0.117645263671875","0.004241943359375"
"31719.0","0.115997314453125","0.004180908203125"
"31720.0","0.115997314453125","0.00421142578125"
"31721.0","0.115997314453125","0.004180908203125"
"31722.0","0.115997314453125","0.004241943359375"
"31723.0","0.115997314453125","0.004302978515625"
"31724.0","0.115997314453125","0.004241943359375"
"31725.0","0.115997314453125","0.004119873046875"
"31726.0","0.115997314453125","0.004364013671875"
"31727.0","0.115997314453125","0.00439453125"
"31728.0","0.115997314453125","0.004180908203125"
"31729.0","0.115997314453125","0.004241943359375"
"31730.0","0.115997314453125","0.00421142578125"
"31731.0","0.115997314453125","0.0042724609375"
"31732.0","0.115997314453125","0.004241943359375"
"31733.0","0.115997314453125","0.004180908203125"
"31734.0","0.115997314453125","0.004486083984375"
"31735.0","0.115997314453125","0.00439453125"
"31736.0","0.117919921875","0.0042724609375"
"31737.0","0.117919921875","0.004241943359375"
"31738.0","0.117919921875","0.004425048828125"
"31739.0","0.117919921875","0.00457763671875"
"31740.0","0.117919921875","0.004241943359375"
"31741.0","0.117919921875","0.0042724609375"
"31742.0","0.117919921875","0.00439453125"
"31743.0","0.117919921875","0.004119873046875"
"31744.0","0.117919921875","0.004241943359375"
"31745.0","0.117919921875","0.004302978515625"
"31746.0","0.117919921875","0.004302978515625"
"31747.0","0.117919921875","0.00421142578125"
"31748.0","0.117919921875","0.004180908203125"
"31749.0","0.117919921875","0.004302978515625"
"31750.0","0.117919921875","0.00433349609375"
"31751.0","0.117919921875","0.004302978515625"
"31752.0","0.117919921875","0.004241943359375"
"31753.0","0.117919921875","0.00421142578125"
"31754.0","0.115997314453125","0.004180908203125"
"31755.0","0.115997314453125","0.004119873046875"
"31756.0","0.115997314453125","0.004364013671875"
"31757.0","0.115997314453125","0.00433349609375"
"31758.0","0.115997314453125","0.00445556640625"
"31759.0","0.115997314453125","0.004119873046875"
"31760.0","0.115997314453125","0.00433349609375"
"31761.0","0.115997314453125","0.00445556640625"
"31762.0","0.115997314453125","0.00408935546875"
"31763.0","0.115997314453125","0.00421142578125"
"31764.0","0.115997314453125","0.004364013671875"
"31765.0","0.115997314453125","0.004241943359375"
"31766.0","0.115997314453125","0.0042724609375"
"31767.0","0.115997314453125","0.00408935546875"
"31768.0","0.115997314453125","0.004486083984375"
"31769.0","0.115997314453125","0.0042724609375"
"31770.0","0.115997314453125","0.00433349609375"
"31771.0","0.117645263671875","0.004486083984375"
"31772.0","0.117645263671875","0.004425048828125"
"31773.0","0.117645263671875","0.004486083984375"
"31774.0","0.117645263671875","0.004425048828125"
"31775.0","0.117645263671875","0.00408935546875"
"31776.0","0.117645263671875","0.00439453125"
"31777.0","0.117645263671875","0.004119873046875"
"31778.0","0.117645263671875","0.004180908203125"
"31779.0","0.117645263671875","0.00445556640625"
"31780.0","0.117645263671875","0.0042724609375"
"31781.0","0.117645263671875","0.004119873046875"
"31782.0","0.117645263671875","0.00433349609375"
"31783.0","0.117645263671875","0.004241943359375"
"31784.0","0.117645263671875","0.0042724609375"
"31785.0","0.117645263671875","0.0042724609375"
"31786.0","0.117645263671875","0.00421142578125"
"31787.0","0.117645263671875","0.0042724609375"
"31788.0","0.115997314453125","0.004119873046875"
"31789.0","0.115997314453125","0.004150390625"
"31790.0","0.115997314453125","0.004150390625"
"31791.0","0.115997314453125","0.00445556640625"
"31792.0","0.115997314453125","0.004119873046875"
"31793.0","0.115997314453125","0.0042724609375"
"31794.0","0.115997314453125","0.004180908203125"
"31795.0","0.115997314453125","0.00439453125"
"31796.0","0.115997314453125","0.0042724609375"
"31797.0","0.115997314453125","0.004241943359375"
"31798.0","0.115997314453125","0.0042724609375"
"31799.0","0.115997314453125","0.004241943359375"
"31800.0","0.117919921875","0.00439453125"
"31801.0","0.117919921875","0.004425048828125"
"31802.0","0.117919921875","0.004364013671875"
"31803.0","0.117919921875","0.004364013671875"
"31804.0","0.117919921875","0.004180908203125"
"31805.0","0.117919921875","0.004425048828125"
"31806.0","0.117919921875","0.004180908203125"
"31807.0","0.117919921875","0.00408935546875"
"31808.0","0.117919921875","0.004364013671875"
"31809.0","0.117919921875","0.004302978515625"
"31810.0","0.117919921875","0.004150390625"
"31811.0","0.117919921875","0.004180908203125"
"31812.0","0.117919921875","0.0042724609375"
"31813.0","0.117919921875","0.004364013671875"
"31814.0","0.117919921875","0.004302978515625"
"31815.0","0.117919921875","0.00421142578125"
"31816.0","0.117919921875","0.004150390625"
"31817.0","0.115997314453125","0.00433349609375"
"31818.0","0.115997314453125","0.003936767578125"
"31819.0","0.115997314453125","0.00408935546875"
"31820.0","0.115997314453125","0.004425048828125"
"31821.0","0.115997314453125","0.004180908203125"
"31822.0","0.115997314453125","0.004241943359375"
"31823.0","0.115997314453125","0.0042724609375"
"31824.0","0.115997314453125","0.004425048828125"
"31825.0","0.115997314453125","0.00408935546875"
"31826.0","0.115997314453125","0.00445556640625"
"31827.0","0.115997314453125","0.004150390625"
"31828.0","0.115997314453125","0.004302978515625"
"31829.0","0.115997314453125","0.00433349609375"
"31830.0","0.115997314453125","0.004180908203125"
"31831.0","0.115997314453125","0.004547119140625"
"31832.0","0.115997314453125","0.004302978515625"
"31833.0","0.115997314453125","0.00433349609375"
"31834.0","0.117919921875","0.004425048828125"
"31835.0","0.117919921875","0.00433349609375"
"31836.0","0.117919921875","0.00445556640625"
"31837.0","0.117919921875","0.004486083984375"
"31838.0","0.117919921875","0.004119873046875"
"31839.0","0.117919921875","0.004364013671875"
"31840.0","0.117919921875","0.004302978515625"
"31841.0","0.117919921875","0.004180908203125"
"31842.0","0.117919921875","0.00439453125"
"31843.0","0.117919921875","0.004302978515625"
"31844.0","0.117919921875","0.0042724609375"
"31845.0","0.117919921875","0.0040283203125"
"31846.0","0.117919921875","0.0042724609375"
"31847.0","0.117919921875","0.004241943359375"
"31848.0","0.117919921875","0.00433349609375"
"31849.0","0.117919921875","0.00408935546875"
